0.42857142857142855,0.6666666666666666,0.14575767580059426,0.20588235294117646,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.034885000550236606,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.16071428571428575,1.0,0.14707824364476726,0.25,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.125,0.6666666666666666,0.10008803785627819,0.08823529411764706,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.30357142857142855,0.6666666666666666,0.20864971937933313,0.5588235294117647,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.21428571428571425,0.6666666666666666,0.06597336854847584,0.029411764705882346,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0.46428571428571425,1.0,0.48024650599757895,0.14705882352941174,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.16071428571428575,1.0,0.17051832287883792,0.47058823529411764,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.6666666666666666,0.23803235391218225,0.6029411764705882,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.3877517332452955,0.8235294117647058,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.21428571428571425,1.0,0.13931990756025092,0.25,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.0535714285714286,0.6666666666666666,0.08847804555959062,0.1176470588235294,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0535714285714286,0.3333333333333333,0.055463849455265765,0.1176470588235294,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.19642857142857145,1.0,0.2500825354902608,0.47058823529411764,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.41071428571428575,0.6666666666666666,0.17585561791570375,0.47058823529411764,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.14285714285714285,1.0,0.4900957411687025,0.8235294117647058,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.37499999999999994,0.6666666666666666,0.03543523715197534,0.08823529411764706,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.32142857142857145,0.6666666666666666,0.6679322108506658,0.47058823529411764,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.23214285714285715,0.6666666666666666,0.048750962914053037,0.07352941176470588,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.0892857142857143,0.6666666666666666,0.1140640475404424,0.47058823529411764,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.8214285714285714,0.0,0.17299438758666227,0.5588235294117647,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.21428571428571425,0.6666666666666666,0.1389347419390338,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.28571428571428575,0.0,0.07147573456586331,0.07352941176470588,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.41071428571428575,0.6666666666666666,0.014966435567293938,0.1176470588235294,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.19642857142857145,0.6666666666666666,0.07538241443820842,0.1176470588235294,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.6666666666666666,0.114229118520964,0.16176470588235292,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
0.42857142857142855,0.6666666666666666,0.059590623968306375,0.2941176470588235,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.5178571428571428,0.6666666666666666,0.49669858038956755,0.2941176470588235,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.8571428571428572,0.6666666666666666,0.0505667436997909,0.029411764705882346,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.23214285714285715,0.6666666666666666,0.239022779795312,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
